개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,1238138218100.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,1189343685780.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,2427481903880.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,647272573749.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,330476448325.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,977749022074.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,146200000000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,939740267232.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,1449732881806.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,465335312640.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,51051803296.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,83375182366.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,62614613936.0,손익계산서
재무제표,유동자산,2021.06.30 현재,742909234956.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,1033642662956.0,재무상태표
재무제표,자산총계,2021.06.30 현재,1776551897912.0,재무상태표
재무제표,유동부채,2021.06.30 현재,251886011764.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,204399498119.0,재무상태표
재무제표,부채총계,2021.06.30 현재,456285509883.0,재무상태표
재무제표,자본금,2021.06.30 현재,146200000000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,980626177384.0,재무상태표
재무제표,자본총계,2021.06.30 현재,1320266388029.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,301563101634.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,23324155246.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,72201076872.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,57961808944.0,손익계산서
