개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,73669578337.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,93733487930.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,167403066267.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,21289084546.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,13445895033.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,34734979579.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,6300000000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,114161254330.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,132668086688.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,28972318670.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,3649173356.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,4015089348.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,3207407079.0,손익계산서
재무제표,유동자산,2018.06.30 현재,58808375522.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,57553816580.0,재무상태표
재무제표,자산총계,2018.06.30 현재,116362192102.0,재무상태표
재무제표,유동부채,2018.06.30 현재,5332908028.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,621371167.0,재무상태표
재무제표,부채총계,2018.06.30 현재,5954279195.0,재무상태표
재무제표,자본금,2018.06.30 현재,6300000000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,103969731276.0,재무상태표
재무제표,자본총계,2018.06.30 현재,110407912907.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,12546195099.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,2792113519.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,3054486561.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,2412756501.0,손익계산서
