개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,68815637025.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,89721539787.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,158537176812.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,15505666847.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,17673915165.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,33179582012.0,재무상태표
연결재무제표,자본금,2017.06.30 현재,6300000000.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,106891915937.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,125357594800.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,27854723428.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,2303530874.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,8497524076.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,6631470916.0,손익계산서
재무제표,유동자산,2017.06.30 현재,53969648345.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,56635855281.0,재무상태표
재무제표,자산총계,2017.06.30 현재,110605503626.0,재무상태표
재무제표,유동부채,2017.06.30 현재,5719964026.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,417326778.0,재무상태표
재무제표,부채총계,2017.06.30 현재,6137290804.0,재무상태표
재무제표,자본금,2017.06.30 현재,6300000000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,97730182192.0,재무상태표
재무제표,자본총계,2017.06.30 현재,104468212822.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,12878333231.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,1580260169.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,7828761988.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,6120663094.0,손익계산서
